   1.9595924e-01   1.7589593e-01   1.5548953e-01   1.3508345e-01   1.1467802e-01   9.4273714e-02   7.3871481e-02   5.3473639e-02   3.3088012e-02   1.2767611e-02   9.8244847e-08   1.0507256e-16   1.4971875e-16   3.8450059e-16   2.5730453e-16   4.6059705e-16   3.7101269e-16   2.0938475e-18   1.4209227e-16   5.2956991e-17   3.9129763e-16   1.3928555e-16   2.5817158e-17   2.5078027e-16   1.6902216e-16   7.1751492e-17   1.7560784e-16   4.9477814e-17   1.1530442e-15   6.7840835e-17   1.1782735e-16   5.1328834e-16   4.1590148e-16   2.5585041e-16   1.3864246e-15   3.8201306e-15   5.2992291e-15   2.4720485e-15   8.2317141e-15   2.3656780e-14   3.0809474e-14   3.6759552e-15   4.6254306e-14   1.3344485e-13   9.3191290e-14   3.0846224e-14   3.4934926e-13   3.2703651e-13   7.0878981e-13   8.8714023e-13
   1.9596580e-01   1.8891721e-01   1.7411681e-01   1.5695107e-01   1.3891008e-01   1.2038388e-01   1.0139067e-01   8.1659861e-02   6.1265700e-02   4.0870585e-02   2.0498952e-02   9.1060578e-04   5.0720248e-17   3.2933523e-17   1.6701358e-15   2.2999094e-16   5.8771231e-18   2.4922806e-16   9.7938383e-17   1.3837837e-17   1.4940126e-15   1.2209379e-16   2.0201384e-16   2.0563961e-16   4.4777857e-17   2.5823975e-16   7.9872611e-17   8.0036865e-17   7.3079620e-18   1.9202653e-16   2.9053324e-16   2.0477577e-16   9.9516249e-16   1.6730913e-15   1.4727381e-15   5.0602079e-17   5.1223572e-15   1.2046203e-14   1.5988140e-14   1.0518460e-14   7.5004269e-15   5.7119022e-14   8.6612719e-14   1.3104600e-13   1.2538408e-14   7.7043401e-14   4.5441829e-13   5.5997806e-13   2.6421230e-14   1.0992516e-12
   1.9596059e-01   1.9262137e-01   1.8387141e-01   1.7192627e-01   1.5834643e-01   1.4398569e-01   1.2929750e-01   1.1452700e-01   9.9798755e-02   8.5145948e-02   7.0497429e-02   5.5600202e-02   3.9726964e-02   2.0656450e-02   8.4396258e-04   4.0142939e-17   2.8881422e-16   2.2403686e-16   1.4448384e-16   9.8703650e-17   1.3294240e-16   2.0914130e-16   2.8882479e-16   2.4637550e-17   3.8858772e-17   1.6428720e-15   2.2519962e-16   7.6211766e-18   3.8751637e-17   2.2389251e-16   3.6067209e-16   1.2201804e-15   1.5531666e-16   5.5961351e-16   2.8917363e-15   5.9931321e-15   7.5574768e-15   9.5957999e-15   7.6697732e-15   7.3910080e-15   3.8768512e-14   7.0486978e-14   1.2970415e-13   6.4071468e-14   9.2025738e-14   1.7749914e-13   5.6432960e-13   4.2432675e-14   1.8213769e-12   4.0402838e-13
   1.9596905e-01   1.9383353e-01   1.8791216e-01   1.7919808e-01   1.6868129e-01   1.5710463e-01   1.4497235e-01   1.3261903e-01   1.2026808e-01   1.0806961e-01   9.6122315e-02   8.4484798e-02   7.3179492e-02   6.2189310e-02   5.1441948e-02   4.0762425e-02   2.9712435e-02   1.6716544e-02   1.7614793e-06   3.2958685e-16   1.3253962e-16   3.8646112e-16   4.7948372e-17   8.2446237e-17   3.7542673e-16   1.2765026e-16   1.5176183e-16   2.0812918e-16   7.1218763e-17   7.4442023e-17   1.2661819e-16   5.7177162e-16   1.3385480e-15   2.9154544e-15   5.0089953e-15   6.7608019e-15   7.1251071e-15   9.2617815e-15   1.7485708e-15   1.3205237e-14   3.9861439e-14   1.0094558e-13   1.0919083e-13   1.7530654e-13   2.5062058e-13   2.0198071e-13   6.7699438e-14   9.9363589e-14   2.5243525e-12   1.2797047e-13
   1.9597787e-01   1.9439818e-01   1.8995757e-01   1.8319176e-01   1.7473065e-01   1.6512584e-01   1.5481211e-01   1.4411537e-01   1.3327496e-01   1.2246581e-01   1.1181597e-01   1.0141955e-01   9.1345940e-02   8.1646208e-02   7.2356769e-02   6.3499916e-02   5.5080324e-02   4.7076475e-02   3.9424893e-02   3.1989572e-02   2.4484449e-02   1.6162803e-02   2.3191373e-03   8.3439283e-18   2.0490346e-17   1.8897756e-16   2.8798395e-16   1.7801036e-16   8.3145766e-17   2.3418398e-16   7.0976280e-16   1.1545931e-15   2.2736395e-15   3.6000069e-15   5.8476600e-15   6.6668612e-15   1.2317706e-14   1.3874071e-14   1.3094331e-14   9.7599644e-15   2.2926408e-14   5.6210863e-14   7.0845731e-14   2.7258889e-13   3.9792936e-13   4.4332329e-14   6.5176869e-13   1.3856940e-12   1.4936341e-12   1.7050394e-12
   1.9595923e-01   1.9470997e-01   1.9114404e-01   1.8562458e-01   1.7858053e-01   1.7040793e-01   1.6145158e-01   1.5199768e-01   1.4227509e-01   1.3246315e-01   1.2270193e-01   1.1310185e-01   1.0375162e-01   9.4723786e-02   8.6077901e-02   7.7861281e-02   7.0107663e-02   6.2834561e-02   5.6040259e-02   4.9701373e-02   4.3771356e-02   3.8179506e-02   3.2828525e-02   2.7585725e-02   2.2253331e-02   1.6458608e-02   8.9893566e-03   8.9842162e-15   5.4195378e-17   5.4297066e-16   9.4695355e-16   1.1431412e-15   2.3408442e-15   4.3901403e-15   6.7860181e-15   1.1510119e-14   1.7546238e-14   2.5136502e-14   3.9561333e-14   5.5607931e-14   4.8332704e-14   6.3827130e-14   1.4150636e-13   1.3884312e-14   3.0158729e-13   5.1013848e-14   3.7653886e-13   1.7176301e-12   3.1469848e-12   1.6323184e-12
   1.9597902e-01   1.9489999e-01   1.9187665e-01   1.8720353e-01   1.8117976e-01   1.7407593e-01   1.6615491e-01   1.5766292e-01   1.4881487e-01   1.3978998e-01   1.3073526e-01   1.2177134e-01   1.1299793e-01   1.0449772e-01   9.6338487e-02   8.8573609e-02   8.1241455e-02   7.4364353e-02   6.7947786e-02   6.1980432e-02   5.6435341e-02   5.1272325e-02   4.6441244e-02   4.1885674e-02   3.7546111e-02   3.3361660e-02   2.9268812e-02   2.5195098e-02   2.1042385e-02   1.6641585e-02   1.1584677e-02   3.4496233e-03   4.7997353e-16   2.3050350e-15   3.4732652e-15   5.8611390e-15   9.0060034e-15   1.3210942e-14   2.7708655e-14   5.5794607e-14   6.3935695e-14   5.8331532e-14   1.9555124e-13   4.7245063e-13   3.5442701e-13   1.5989510e-13   6.2984018e-13   3.0346183e-12   2.2888200e-12   3.8312809e-12
   1.9596836e-01   1.9497634e-01   1.9230397e-01   1.8824439e-01   1.8299548e-01   1.7670662e-01   1.6958475e-01   1.6185600e-01   1.5372618e-01   1.4537074e-01   1.3693642e-01   1.2854561e-01   1.2030021e-01   1.1228445e-01   1.0456649e-01   9.7199045e-02   9.0219421e-02   8.3649448e-02   7.7495732e-02   7.1750581e-02   6.6393784e-02   6.1395255e-02   5.6718304e-02   5.2323171e-02   4.8170281e-02   4.4222723e-02   4.0447566e-02   3.6815878e-02   3.3301554e-02   2.9879107e-02   2.6520425e-02   2.3189913e-02   1.9835975e-02   1.6372465e-02   1.2625691e-02   8.0978464e-03   1.4654285e-09   2.9587291e-14   5.3400470e-14   6.2928038e-14   5.5124585e-14   1.1311680e-13   3.2710159e-13   4.6953006e-13   7.6121273e-14   4.7855483e-13   4.9712825e-13   3.2743867e-12   3.4352220e-12   3.4693218e-12
   1.9595926e-01   1.9492781e-01   1.9242543e-01   1.8888808e-01   1.8427255e-01   1.7861096e-01   1.7212781e-01   1.6504298e-01   1.5754610e-01   1.4979960e-01   1.4194204e-01   1.3409079e-01   1.2634440e-01   1.1878435e-01   1.1147615e-01   1.0447001e-01   9.7801273e-02   9.1490876e-02   8.5546169e-02   7.9962265e-02   7.4724016e-02   6.9808542e-02   6.5188123e-02   6.0833089e-02   5.6714368e-02   5.2805339e-02   4.9082842e-02   4.5527366e-02   4.2122586e-02   3.8854508e-02   3.5710441e-02   3.2677951e-02   2.9743816e-02   2.6892924e-02   2.4106871e-02   2.1361834e-02   1.8624742e-02   1.5845288e-02   1.2936289e-02   9.7111688e-03   5.5408655e-03   4.6810286e-14   2.8370129e-13   4.7713499e-13   9.5219405e-14   9.2480652e-13   1.0911742e-12   1.7141830e-12   6.3267181e-12   5.8632745e-12
   1.9596029e-01   1.9451675e-01   1.9208708e-01   1.8919995e-01   1.8515357e-01   1.8001206e-01   1.7409278e-01   1.6759150e-01   1.6067557e-01   1.5349239e-01   1.4617055e-01   1.3882062e-01   1.3153617e-01   1.2439475e-01   1.1745863e-01   1.1077554e-01   1.0437929e-01   9.8290550e-02   9.2518014e-02   8.7059910e-02   8.1905969e-02   7.7039711e-02   7.2440866e-02   6.8087648e-02   6.3958659e-02   6.0034212e-02   5.6297048e-02   5.2732481e-02   4.9328145e-02   4.6073494e-02   4.2959240e-02   3.9976800e-02   3.7117837e-02   3.4373884e-02   3.1736033e-02   2.9194656e-02   2.6739091e-02   2.4357224e-02   2.2034839e-02   1.9754535e-02   1.7493770e-02   1.5221049e-02   1.2887608e-02   1.0405931e-02   7.5753992e-03   3.5529885e-03   1.7552830e-12   3.5415157e-12   1.0318363e-12   8.3109757e-12
   1.9596401e-01   1.9433458e-01   1.9225546e-01   1.8962344e-01   1.8588233e-01   1.8119216e-01   1.7577349e-01   1.6979174e-01   1.6339521e-01   1.5671772e-01   1.4987795e-01   1.4297914e-01   1.3610928e-01   1.2934162e-01   1.2273523e-01   1.1633568e-01   1.1017578e-01   1.0427658e-01   9.8648599e-02   9.3293407e-02   8.8205405e-02   8.3373815e-02   7.8784645e-02   7.4422450e-02   7.0271752e-02   6.6318020e-02   6.2548204e-02   5.8950879e-02   5.5516134e-02   5.2235283e-02   4.9100541e-02   4.6104699e-02   4.3240852e-02   4.0502202e-02   3.7881903e-02   3.5372971e-02   3.2968200e-02   3.0660112e-02   2.8440880e-02   2.6302228e-02   2.4235284e-02   2.2230334e-02   2.0276437e-02   1.8360794e-02   1.6467657e-02   1.4576359e-02   1.2657422e-02   1.0663844e-02   8.5075830e-03   5.9705332e-03
